date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2023-12-16,11,users:6|udel:2|mac:1|gmail:2,2251,1981,28,11
2023-12-17,12,gmail:4|users:8,372,252,30,12
2023-12-18,15,users:6|gmail:5|hotpy:2|python:1|krypto:1,499,150,45,15
2023-12-19,24,mac:2|udel:1|users:15|python:4|gmail:1|stoneleaf:1,215,75,52,24
2023-12-20,18,dgreaves:1|users:6|python:2|gmx:1|hotpy:2|gmail:2|Gmail:1|zopatista:1|cmetcalfe:1|krypto:1,2277,1420,66,18
2023-12-21,26,hotmail:1|users:13|python:3|hotpy:1|mac:2|gmail:4|jaraco:1|Gmail:1,666,4048,70,26
2023-12-22,17,users:7|mac:2|hotpy:1|gmail:5|python:2,430,339,42,17
2023-12-23,19,python:2|gmail:5|users:9|mac:1|farowl:1|google:1,819,424,75,19
2023-12-24,20,redhat:1|users:11|mail:1|farowl:1|gmail:4|Gmail:1|hotpy:1,414,99,49,20
2023-12-25,14,gmail:3|google:1|users:9|farowl:1,1487,1153,31,14
2023-12-26,20,mac:1|gmail:4|users:11|python:2|gphemsley:1|google:1,436,195,45,20
2023-12-27,25,gmail:5|yahoo:1|users:17|udel:1|python:1,407,211,56,25
2023-12-28,15,python:1|gmail:4|mac:1|mail:1|users:6|sobolevn:1|alum:1,277,118,39,15
2023-12-29,7,users:5|mail:1|python:1,70,42,12,7
2023-12-30,4,gmail:1|mac:1|users:2,87,10,11,4
2023-12-31,7,users:7,107,110,37,7
2024-01-01,11,users:6|gmail:2|mac:2|arctrix:1,239,93,26,11
2024-01-02,23,users:11|python:3|gmail:4|gmx:4|microsoft:1,660,413,47,23
2024-01-03,18,users:10|hotpy:1|hotmail:2|python:1|gmail:1|Gmail:3,527,388,80,18
2024-01-04,7,microsoft:1|gmail:3|python:1|users:2,205,118,23,7
2024-01-05,28,ordinarylab:1|users:13|Gmail:2|hotpy:1|gmail:8|arm:2|python:1,3275,2887,108,28
2024-01-06,16,gmail:10|mac:1|users:5,2328,1798,55,16
2024-01-07,3,users:3,39,6332,12,3
2024-01-08,19,users:7|gmail:9|python:2|mac:1,682,417,50,19
2024-01-09,33,users:15|gmail:13|python:3|yahoo:1|rivera:1,910,536,63,33
2024-01-10,36,users:12|python:3|gmail:18|ordinarylab:1|affirm:1|hotpy:1,1752,677,161,36
2024-01-11,25,python:4|users:13|mail:2|sobolevn:1|hotpy:1|gmail:3|udel:1,1245,408,66,25
2024-01-12,32,python:6|users:17|gmail:4|microsoft:1|nedbatchelder:1|mac:1|krypto:1|aloisklink:1,869,470,82,32
2024-01-13,22,python:1|users:13|canonical:1|gmail:5|mac:2,1529,1256,182,22
2024-01-14,10,aloisklink:2|users:5|python:1|gmail:2,509,273,53,10
2024-01-15,13,python:1|gmail:4|users:4|mail:1|mac:1|hotpy:1|hotmail:1,533,129,35,13
2024-01-16,50,python:14|gmail:14|users:19|hotpy:1|udel:2,1666,741,120,50
2024-01-17,71,python:11|gmail:12|users:39|udel:4|redhat:1|hotmail:2|stoneleaf:2,6139,1634,463,71
2024-01-18,34,python:1|gmail:7|users:23|gmx:1|hotpy:1|sobolevn:1,922,841,105,34
2024-01-19,12,python:4|sobolevn:3|users:3|meta:1|gmail:1,883,520,43,12
2024-01-20,20,gmail:4|users:11|python:3|sobolevn:1|krypto:1,1044,936,35,20
2024-01-21,27,163:1|users:14|python:6|sobolevn:2|mac:1|gmail:2|krypto:1,335,142,38,27
2024-01-22,39,gmail:12|users:18|sobolevn:3|python:4|mail:1|krypto:1,1951,1119,109,39
2024-01-23,44,users:23|gmail:9|iki:1|python:7|sobolevn:2|meta:1|fb:1,1905,1022,136,44
2024-01-24,27,gmail:4|users:17|sobolevn:2|hotpy:2|python:1|mail:1,679,377,59,27
2024-01-25,17,users:9|python:1|gmail:2|nedbatchelder:1|hotmail:1|meta:1|sobolevn:1|mail:1,3161,114,56,17
2024-01-26,43,python:18|gmail:8|sobolevn:1|users:13|nedbatchelder:1|fox-ivey:1|arctrix:1,2091,700,87,43
2024-01-27,28,outlook:1|python:2|gmail:5|users:14|sobolevn:4|qq:1|iki:1,1118,964,80,28
2024-01-28,8,gmail:1|users:5|microsoft:2,1807,22,44,8
2024-01-29,39,protonmail:1|users:23|sobolevn:2|gmail:8|meta:3|python:1|microsoft:1,2010,836,83,39
2024-01-30,20,python:3|sydorenko:1|gmail:5|yahoo:1|users:4|meta:1|udel:1|mail:1|nyu:1|microsoft:1|arm:1,965,538,56,20
2024-01-31,31,gmail:11|users:14|python:1|Gmail:1|sobolevn:2|hotmail:1|darbia:1,408,304,51,31
2024-02-01,49,python:3|ordinarylab:1|google:1|users:32|gmail:6|in:1|mit:1|mail:1|sobolevn:1|hotpy:1|arhadthedev:1,596,319,91,49
2024-02-02,33,users:19|python:1|sobolevn:1|gmail:5|gmx:1|hotpy:2|gilgamesh:1|Gmail:1|udel:1|chaquo:1,994,540,95,33
2024-02-03,26,neggie:1|users:14|mail:1|gmail:9|python:1,989,214,56,26
2024-02-04,33,gmail:13|sobolevn:2|users:13|stoneleaf:1|Gmail:1|hotmail:1|udel:2,1846,1000,103,33
2024-02-05,29,gmail:8|keith-magee:1|users:7|mail:1|sobolevn:1|hotpy:2|meta:2|python:7,1489,827,146,29
2024-02-06,42,gmail:12|users:14|python:9|sobolevn:1|langa:4|d-woods:1|meta:1,8882,2001,372,42
2024-02-07,18,python:5|gmail:5|users:5|hotpy:1|oddbird:2,894,1014,46,18
2024-02-08,14,users:12|gmail:2,879,203,27,14
2024-02-09,18,sobolevn:3|python:2|gmail:5|users:6|mail:1|oddbird:1,892,63,60,18
2024-02-10,16,gmail:5|python:1|hotmail:1|sobolevn:2|users:5|mac:1|mail:1,883,272,58,16
2024-02-11,43,sobolevn:8|users:16|gmail:19,2325,1398,132,43
2024-02-12,33,sobolevn:5|microsoft:1|gmail:6|neggie:1|users:13|mail:2|hotpy:1|python:3|meta:1,2189,1266,132,33
2024-02-13,33,neggie:2|users:15|keith-magee:1|python:2|gmail:6|hotpy:3|sobolevn:1|langa:1|mail:2,6650,2031,136,33
2024-02-14,45,python:14|users:23|Gmail:1|sobolevn:1|gmail:5|meta:1,2401,3106,158,45
2024-02-15,35,gmail:2|python:17|users:7|nedbatchelder:1|meta:3|davidhewitt:1|zopatista:1|sobolevn:2|google:1,4177,950,260,35
2024-02-16,24,yahoo:1|sobolevn:3|python:5|users:4|protonmail:1|gmail:7|meta:1|langa:1|ammaraskar:1,1807,442,85,24
2024-02-17,53,python:1|ordinarylab:1|gmail:10|users:33|redhat:1|t-8ch:1|protonmail:1|mail:4|amdmi3:1,1048,3069,127,53
2024-02-18,9,sobolevn:1|users:4|rittau:1|mail:2|python:1,804,564,25,9
2024-02-19,42,ordinarylab:1|users:23|gmail:14|miraclelinux:1|python:3,1164,556,91,42
2024-02-20,40,users:18|hotpy:3|mail:1|python:8|yandex-team:1|gmail:7|meta:2,4756,1872,241,40
2024-02-21,37,python:10|users:18|keith-magee:1|pipping:1|gmail:4|suse:1|chaquo:1|krypto:1,1748,1754,119,37
2024-02-22,17,users:7|gmail:2|python:4|hotpy:1|sobolevn:1|microsoft:1|meta:1,613,232,34,17
2024-02-23,26,users:13|mac:1|python:3|sobolevn:1|gmail:5|langa:1|mail:1|protonmail:1,1937,487,56,26
2024-02-24,6,python:1|gmail:2|users:3,35,7,9,6
2024-02-25,32,users:17|gmail:8|icloud:1|chaquo:1|protonmail:1|krypto:1|willingconsulting:2|udel:1,978,389,68,32
2024-02-26,36,hotmail:1|gmail:9|keith-magee:1|users:14|Gmail:3|interjektio:1|sobolevn:1|jaraco:1|microsoft:1|python:2|yandex-team:1|yaerobi:1,1720,569,114,36
2024-02-27,16,pm:1|users:9|gmail:3|hotpy:2|tahoma:1,6112,1198,62,16
2024-02-28,34,cendio:2|gmail:8|users:10|mail:1|python:8|phorward:1|hotmail:1|meta:1|stoneleaf:2,4424,1251,108,34
2024-02-29,48,python:7|canonical:1|users:26|gmail:2|mail:1|microsoft:1|yahoo:1|bordum:1|chaquo:2|meta:1|hotmail:4|pipping:1,1994,581,186,48
2024-03-01,37,python:7|users:19|gmail:6|n7:1|sobolevn:1|chaquo:1|lenstra:1|meta:1,3724,836,81,37
2024-03-02,8,users:4|python:2|3v1n0:1|gmail:1,150,29,13,8
2024-03-03,16,python:2|users:9|gmail:3|sobolevn:1|udel:1,423,169,31,16
2024-03-04,34,gmail:6|python:2|users:18|krypto:1|yandex-team:1|tobias:1|mail:1|microsoft:2|sobolevn:1|udel:1,745,436,69,34
2024-03-05,36,python:5|meta:1|sobolevn:3|users:14|hotpy:3|gmail:8|udel:2,1311,593,126,36
2024-03-06,28,gmail:5|sobolevn:3|python:3|users:7|hotpy:2|langa:1|pipping:4|meta:1|krypto:1|yossarian:1,3130,1793,123,28
2024-03-07,26,python:4|pipping:3|keith-magee:1|sobolevn:3|gmail:7|users:4|mail:1|stoneleaf:2|gingerhq:1,4329,985,206,26
2024-03-08,18,python:4|users:6|sobolevn:3|hotpy:1|gmail:3|meta:1,877,554,51,18
2024-03-09,15,users:11|sobolevn:1|mail:2|gmail:1,315,35,20,15
2024-03-10,5,python:4|chaquo:1,284,48,12,5
2024-03-11,36,sobolevn:3|users:12|python:8|hotpy:2|gmail:3|chaquo:2|cendio:1|stoneleaf:2|hotmail:1|udel:1|hmc:1,1306,957,136,36
2024-03-12,33,users:12|python:4|gmx:1|sobolevn:4|gmail:7|hotmail:3|jaraco:2,2391,1038,181,33
2024-03-13,59,python:10|gmail:14|users:27|udel:1|sobolevn:4|hotmail:2|yahoo:1,1913,1143,129,59
2024-03-14,38,magic-shield:1|gmail:7|python:12|sobolevn:3|users:10|hotmail:1|hotpy:1|jaraco:3,3073,2358,111,38
2024-03-15,20,users:6|gmail:2|python:2|hotmail:2|hotpy:2|meta:3|jaraco:2|sobolevn:1,476,238,48,20
2024-03-16,22,python:5|sobolevn:3|gmail:4|users:7|meta:1|live:1|willingconsulting:1,1378,735,60,22
2024-03-17,8,gmail:2|python:5|sobolevn:1,840,189,37,8
2024-03-18,32,kushaldas:1|meta:1|users:7|python:16|udel:1|stasiak:1|gmail:4|cendio:1,1776,905,115,32
2024-03-19,59,python:15|gmail:9|users:20|rothlis:3|keith-magee:1|langa:6|microsoft:1|sunghyun:1|hotmail:1|udel:1|nedbatchelder:1,6407,5263,264,59
2024-03-20,20,langa:1|hotpy:2|sobolevn:1|gmail:6|users:5|keith-magee:1|willingconsulting:1|jaraco:2|python:1,3027,2020,93,20
2024-03-21,26,python:6|users:5|gmail:11|hotmail:1|chaquo:2|nedbatchelder:1,2222,1200,122,26
2024-03-22,21,gmail:7|users:8|python:1|stasiak:1|yahoo:1|hotpy:1|willingconsulting:2,1113,250,60,21
2024-03-23,4,users:2|python:1|gmail:1,427,79,16,4
2024-03-24,11,python:1|users:7|pm:1|udel:1|mail:1,162,72,15,11
2024-03-25,16,users:7|gmail:4|hotmail:1|python:1|hotpy:1|microsoft:1|krypto:1,4059,4011,94,16
2024-03-26,29,users:19|pipping:1|python:2|gmail:4|hotpy:2|hotmail:1,3840,1891,113,29
2024-03-27,19,users:11|gmail:3|chaquo:2|python:2|timhatch:1,849,241,56,19
2024-03-28,25,gmail:6|keith-magee:2|python:4|krypto:2|users:5|fz-juelich:1|hotmail:1|chaquo:1|microsoft:1|timefold:2,1473,333,100,25
2024-03-29,21,qq:1|users:6|python:5|sobolevn:1|hotmail:1|gmail:5|meta:1|jaraco:1,890,526,50,21
2024-03-31,6,gmail:2|users:4,155,198,11,6
2024-04-01,19,users:12|gmail:5|hotmail:1|python:1,732,230,40,19
2024-04-02,20,gmail:10|users:6|python:3|hotpy:1,6095,4000,188,20
2024-04-03,22,python:9|gmail:7|users:5|krypto:1,4879,3286,132,22
2024-04-04,19,users:6|outlook:1|python:2|mountifield:1|gmail:7|yahoo:1|meta:1,5160,4083,85,19
2024-04-05,9,python:3|gmail:4|users:1|chaquo:1,1017,258,33,9
2024-04-06,1,microsoft:1,47,31,4,1
2024-04-07,3,hotmail:1|gmail:1|users:1,305,5,9,3
2024-04-08,23,python:9|users:5|Gmail:1|sobolevn:1|gmail:6|meta:1,919,578,73,23
2024-04-09,21,hotmail:2|python:8|gmail:5|chaquo:1|users:4|stoneleaf:1,3123,796,272,21
2024-04-10,12,python:1|gmail:6|sobolevn:1|users:3|mail:1,3557,827,52,12
2024-04-11,26,hotmail:1|gmail:9|users:10|python:3|sobolevn:1|mail:2,2291,1546,70,26
2024-04-12,29,python:6|users:6|gmail:17,1719,534,85,29
2024-04-13,8,python:2|users:5|x14:1,307,170,18,8
2024-04-14,15,gmail:3|users:8|python:2|jaraco:1|torqata:1,305,230,31,15
2024-04-15,30,python:8|gmail:6|users:11|hotpy:1|meta:3|Gmail:1,3064,864,197,30
2024-04-16,20,gmail:6|python:5|sobolevn:1|users:6|Gmail:1|hotpy:1,502,258,54,20
2024-04-17,46,python:4|gmail:19|users:14|mail:1|ymail:1|macports:1|hotpy:1|yahoo:1|arm:1|gmx:1|meta:2,2189,719,126,46
2024-04-18,23,users:7|gmail:5|mail:1|sobolevn:1|lyc8503:2|hroncok:1|hotpy:1|python:3|hotmail:2,530,203,46,23
2024-04-19,28,python:3|users:10|gmail:4|hotpy:2|foxmail:1|lyc8503:1|Gmail:2|mail:1|meta:3|sobolevn:1,941,208,77,28
2024-04-20,5,keith-magee:1|users:1|gmail:2|me:1,43,17,11,5
2024-04-21,9,users:2|mail:1|keith-magee:1|sobolevn:2|gmail:1|protonmail:1|meta:1,724,190,38,9
2024-04-22,16,python:4|users:5|pm:1|hotpy:1|gmail:5,1567,381,58,16
2024-04-23,19,sobolevn:2|users:5|gmail:6|outlook:1|mail:1|meta:1|arhadthedev:1|python:2,763,313,47,19
2024-04-24,24,sobolevn:1|users:6|gmail:13|hotpy:2|Gmail:1|python:1,3673,3307,112,24
2024-04-25,18,gmail:7|users:2|python:2|hotpy:1|mail:1|debian:1|meta:4,1415,530,71,18
2024-04-26,16,python:1|users:2|gmail:7|mail:2|web:1|meta:1|hotmail:1|hotpy:1,470,245,45,16
2024-04-27,4,users:2|gmail:1|sobolevn:1,7,4,4,4
2024-04-28,8,gmail:2|users:6,276,199,29,8
2024-04-29,28,gmail:11|mail:2|hotpy:1|python:2|hotmail:2|sobolevn:1|users:7|meta:1|googlemail:1,1243,636,83,28
2024-04-30,26,python:6|gmail:7|users:6|hotpy:1|chaquo:1|sobolevn:1|hotmail:1|hroncok:1|meta:2,1643,223,125,26
2024-05-01,32,python:6|keith-magee:2|chaquo:2|gmail:7|d-woods:1|hotpy:2|users:8|microsoft:2|jaraco:1|meta:1,2626,507,114,32
2024-05-02,26,gmail:9|riseup:1|users:9|hotpy:2|python:2|meta:2|hotmail:1,1744,468,88,26
2024-05-03,28,gmail:12|users:6|oddbird:1|meta:2|nedbatchelder:1|python:2|hotmail:2|microsoft:2,3839,1717,218,28
2024-05-04,17,users:4|python:2|hotpy:2|hotmail:4|wimglenn:1|sobolevn:1|gmail:3,4117,1012,91,17
2024-05-05,24,gmail:7|wimglenn:1|users:8|python:3|sobolevn:2|hotmail:2|krypto:1,7832,1380,118,24
2024-05-06,51,keith-magee:2|sobolevn:1|udel:1|gmail:25|users:6|python:3|hotmail:4|pm:1|meta:5|langa:1|hotpy:1|microsoft:1,3954,838,193,51
2024-05-07,51,langa:2|users:14|gmail:19|python:6|wimglenn:1|meta:1|fsfe:2|Gmail:2|sobolevn:2|pm:1|hotmail:1,3652,2200,141,51
2024-05-08,28,langa:1|mail:2|users:10|yahoo:1|python:5|gmail:7|nedbatchelder:1|meta:1,3832,2230,1006,28
2024-05-09,37,gmail:7|sobolevn:4|mail:2|users:19|python:4|meta:1,995,1979,104,37
2024-05-10,39,users:18|gmail:9|python:6|sobolevn:1|meta:3|hotpy:1|hotmail:1,1971,975,128,39
2024-05-11,7,users:3|gmail:4,84,24,15,7
2024-05-12,5,users:4|sobolevn:1,79,19,6,5
2024-05-13,20,users:12|gmail:1|sobolevn:2|activestate:1|hotmail:2|python:1|gentoo:1,402,132,37,20
2024-05-14,20,sobolevn:1|users:12|gmail:5|Gmail:1|python:1,506,336,37,20
2024-05-15,11,users:8|python:1|gmail:2,64,54,19,11
2024-05-16,18,gmail:5|users:10|hroncok:1|microsoft:1|mail:1,1308,426,85,18
2024-05-17,7,Gmail:1|gmail:2|users:3|mail:1,135,64,42,7
2024-05-18,20,users:11|gmail:5|python:4,692,178,29,20
2024-05-19,9,users:5|gmail:4,80,34,16,9
2024-05-20,48,udel:1|users:24|sobolevn:1|Gmail:2|python:7|crosscompute:1|dafoster:1|rittau:1|gmail:8|bristol:1|pobox:1,2102,246,87,48
2024-05-21,48,users:24|gmail:16|sobolevn:1|python:4|ntlworld:1|yahoo:1|elkrange:1,3816,2658,180,48
2024-05-22,58,gmail:19|users:34|yahoo:1|ldpreload:1|meta:1|skj:1|python:1,5034,2768,214,58
2024-05-23,22,users:11|gmail:6|hotpy:1|langa:1|python:1|carlosmeza:1|microsoft:1,539,342,65,22
2024-05-24,27,gmail:5|python:7|users:13|fb:1|mail:1,1767,1236,78,27
2024-05-25,13,gmail:6|users:5|Gmail:1|nedbatchelder:1,257,78,43,13
2024-05-26,9,users:4|Gmail:2|behnel:1|hotmail:1|jaraco:1,136,668,47,9
2024-05-27,26,gmail:6|users:17|mail:1|hotmail:1|python:1,960,723,48,26
2024-05-28,39,python:4|users:16|gmail:13|sobolevn:4|microsoft:2,2384,1079,124,39
2024-05-29,37,users:13|mail:2|gmail:11|python:8|lajszczak:1|jaraco:1|wimglenn:1,4150,739,165,37
2024-05-30,40,users:26|gmail:9|darbia:1|python:3|ethanhs:1,3380,2654,90,40
2024-05-31,43,users:20|gmail:12|katharos:1|gmx:1|yahoo:1|python:6|langa:2,4326,1393,148,43
2024-06-01,29,gmail:8|users:17|python:3|mail:1,1536,1380,70,29
2024-06-02,16,gmail:8|users:7|sobolevn:1,832,867,36,16
2024-06-03,41,users:15|python:7|gmail:12|sobolevn:3|jaraco:1|langa:2|bristol:1,2320,1750,132,41
2024-06-04,57,users:29|gmail:14|jaraco:2|python:4|protonmail:1|yahoo:2|pobox:1|treyhunner:1|gmx:1|paulofreitas:1|langa:1,3068,1645,188,57
2024-06-05,20,users:13|yahoo:1|gmail:2|python:2|Gmail:1|kaliszewski:1,1007,341,115,20
2024-06-06,19,python:5|users:6|gmail:5|langa:1|hotmail:1|lowryduda:1,1127,504,117,19
2024-06-07,42,python:5|gmail:9|users:22|mail:2|allwright:1|sobolevn:2|xry111:1,649,468,85,42
2024-06-08,17,users:12|sobolevn:1|uvena:1|gmail:2|mail:1,812,173,44,17
2024-06-09,2,users:1|oddbird:1,38,13,5,2
2024-06-10,13,users:8|lri:1|python:2|gmail:2,978,71,32,13
2024-06-11,33,users:21|cognite:1|gmail:6|sobolevn:1|gentoo:1|mail:2|bloomberg:1,1422,518,120,33
2024-06-12,34,python:5|sobolevn:2|users:19|mail:1|gmail:5|iscas:1|rivera:1,706,148,130,34
2024-06-13,29,users:15|gmail:6|python:4|mail:2|lumc:1|Gmail:1,1382,491,88,29
2024-06-14,17,users:9|gmail:4|sobolevn:1|hotmail:1|python:1|blueradius:1,1213,210,53,17
2024-06-15,25,users:17|keith-magee:2|sobolevn:1|Gmail:1|python:1|gmail:2|lumc:1,402,176,56,25
2024-06-16,24,outlook:2|udel:3|users:15|sobolevn:2|hotmail:1|krypto:1,239,196,32,24
2024-06-17,36,users:14|sobolevn:1|python:10|lumc:1|gmail:5|hotpy:1|willingconsulting:1|mail:1|saul:1|hotmail:1,1720,454,149,36
2024-06-18,33,users:18|gmail:8|hotpy:1|kaliszewski:1|python:5,2122,997,119,33
2024-06-19,45,python:2|users:24|gmail:8|arm:2|mail:3|manjusaka:1|hotpy:2|sobolevn:1|hotmail:1|udel:1,1511,330,100,45
2024-06-20,24,manjusaka:1|users:9|protonmail:1|gmail:5|hotpy:1|python:5|hotmail:1|jaraco:1,1033,541,99,24
2024-06-21,20,gmail:9|python:3|sobolevn:1|users:7,5111,3758,113,20
2024-06-22,17,users:9|gmail:5|python:3,1647,789,51,17
2024-06-23,23,python:3|gmail:4|users:12|jaraco:2|hotmail:2,914,962,67,23
2024-06-24,35,gmail:17|users:14|me:1|microsoft:1|python:2,3494,1686,154,35
2024-06-25,22,gmail:6|users:13|hotpy:1|Gmail:1|python:1,1326,225,66,22
2024-06-26,31,python:6|gmail:3|purdue:2|users:18|langa:1|cern:1,1358,899,110,31
2024-06-27,21,python:6|posteo:1|gmail:4|users:7|manjusaka:1|pm:1|zhatt:1,7074,4266,186,21
2024-06-28,20,python:6|users:11|gmail:3,1024,286,44,20
2024-06-29,19,python:1|users:10|gmail:7|wimglenn:1,972,394,45,19
2024-06-30,9,keith-magee:1|users:4|yuka:1|python:1|yahoo:1|mail:1,999,464,29,9
2024-07-01,37,python:8|users:22|gmail:3|mail:1|microsoft:1|sobolevn:1|arm:1,2366,2102,108,37
2024-07-02,12,users:6|yahoo:2|python:1|gmail:3,390,275,39,12
2024-07-03,39,gmail:7|users:17|d-woods:1|hroncok:1|yahoo:7|python:3|arm:1|rivera:1|hotmail:1,760,281,97,39
2024-07-04,17,users:13|gmail:2|python:2,1166,232,33,17
2024-07-05,14,users:7|proton:1|gmail:4|yahoo:1|python:1,192,73,21,14
2024-07-06,7,gmail:1|users:4|mail:2,193,15,11,7
2024-07-07,7,gmail:2|users:4|python:1,21,8,7,7
2024-07-08,24,users:15|gmail:8|hotpy:1,452,328,91,24
2024-07-09,16,users:10|hotpy:1|sobolevn:1|gmail:2|python:2,201,93,27,16
2024-07-10,32,users:20|gmail:7|sobolevn:2|python:1|rivera:1|hotmail:1,841,817,56,32
2024-07-11,14,python:1|users:5|sobolevn:2|gmail:6,808,300,59,14
2024-07-12,4,gmail:1|users:1|python:2,103,89,13,4
2024-07-13,35,gmail:6|bloemsaat:1|users:23|google:1|geops:1|hotmail:1|digitalfotografen:1|python:1,866,327,131,35
2024-07-14,28,gmail:4|users:16|nic:1|hotmail:1|dominic:1|sydorenko:2|sobolevn:1|python:1|ens-lyon:1,390,186,45,28
2024-07-15,26,users:10|gmail:10|python:1|dominic:1|rittau:1|mail:2|hotmail:1,3370,968,76,26
2024-07-16,48,python:5|users:25|geops:1|google:1|keith-magee:1|gmail:10|sobolevn:1|sydorenko:2|stocker:1|hotmail:1,5568,1993,148,48
2024-07-17,40,python:5|users:20|suse:1|qq:1|sobolevn:4|gmail:6|udel:1|Gmail:1|langa:1,1046,300,81,40
2024-07-18,25,users:13|python:3|gmail:3|suse:1|hotpy:2|hotmail:2|microsoft:1,1806,627,116,25
2024-07-19,54,users:42|gmail:9|mail:1|qtrnn:1|meta:1,6568,5559,423,54
2024-07-20,15,users:10|gmail:5,9464,6166,41,15
2024-07-21,12,gmail:2|users:8|sydorenko:1|mail:1,73,85,16,12
2024-07-22,27,keith-magee:2|users:7|iki:1|gmail:7|langa:7|sydorenko:2|darbia:1,1391,1176,172,27
2024-07-23,34,python:1|users:14|gmail:14|rittau:1|keith-magee:1|iki:1|hotpy:1|hotmail:1,2743,1364,91,34
2024-07-24,20,users:11|gmail:3|hotpy:1|sydorenko:2|sobolevn:1|microsoft:1|meta:1,1124,767,49,20
2024-07-25,31,gmail:9|users:16|purdue:1|hotpy:2|microsoft:2|sydorenko:1,1279,1057,93,31
2024-07-26,16,hotpy:5|users:5|gmail:4|microsoft:1|willingconsulting:1,1057,585,65,16
2024-07-27,32,users:17|keith-magee:3|gmail:8|sydorenko:1|purdue:1|python:1|sobolevn:1,1523,6279,74,32
2024-07-28,8,gmail:3|users:4|python:1,2048,377,17,8
2024-07-29,24,gmail:11|users:6|mail:3|microsoft:3|python:1,2819,2466,93,24
2024-07-30,37,python:1|users:25|gmail:5|meta:3|langa:1|purdue:1|udel:1,2439,1243,106,37
2024-07-31,20,gmail:4|users:9|chaquo:2|keith-magee:1|sydorenko:1|gmx:1|python:2,1656,752,86,20
2024-08-01,13,chaquo:1|live:1|sydorenko:1|hotpy:1|python:2|users:4|gmail:2|icloud:1,796,411,48,13
2024-08-02,26,hotpy:2|users:18|gmail:3|python:2|Gmail:1,31078,1133,81,26
2024-08-03,13,gmail:3|users:10,203,359,19,13
2024-08-04,10,sobolevn:1|users:5|gmail:2|acco:1|microsoft:1,87,61,15,10
2024-08-05,10,users:5|gmail:4|hotpy:1,271,290,17,10
2024-08-06,37,hroncok:1|gmail:12|chaquo:1|mail:2|users:10|hotpy:3|krypto:2|timefold:1|purdue:1|bk:1|python:2|microsoft:1,2825,976,195,37
2024-08-07,28,gmail:10|python:2|users:13|sobolevn:1|wimglenn:1|hotmail:1,971,390,72,28
2024-08-08,19,python:2|users:5|gmail:7|hotpy:1|mail:1|purdue:1|hroncok:1|chaquo:1,1187,263,76,19
2024-08-09,19,users:13|gmail:3|python:3,660,388,49,19
2024-08-10,10,gmail:2|users:7|kabelmail:1,237,82,18,10
2024-08-11,13,python:1|gmail:4|users:5|jaraco:3,454,286,35,13
2024-08-12,22,qq:1|sobolevn:2|users:9|python:2|gmail:6|hotpy:1|microsoft:1,1221,461,90,22
2024-08-13,13,users:6|hotpy:2|treyhunner:1|sobolevn:1|gmail:2|microsoft:1,12405,5754,107,13
2024-08-14,19,users:11|keith-magee:3|hotpy:1|sobolevn:1|microsoft:2|purdue:1,1101,610,48,19
2024-08-15,13,users:6|chaquo:1|meta:1|gmail:3|python:1|jaraco:1,945,584,35,13
2024-08-16,14,chaquo:1|mail:1|users:9|gmx:1|hotpy:1|hotmail:1,2835,632,65,14
2024-08-17,19,mail:1|gmail:5|users:13,593,359,29,19
2024-08-18,6,gmx:1|gmail:1|users:3|sobolevn:1,17796,17721,16,6
2024-08-19,16,users:9|gmail:6|jaraco:1,764,473,37,16
2024-08-20,6,users:3|hotpy:1|gmail:2,615,325,32,6
2024-08-21,9,gmail:1|hotpy:3|meta:1|qq:1|users:3,534,147,49,9
2024-08-22,12,meta:1|users:5|microsoft:2|gmail:1|hotpy:1|python:1|jaraco:1,597,268,40,12
2024-08-23,23,python:2|gmail:9|gmx:2|users:5|barharel:1|hotpy:3|mail:1,1642,743,72,23
2024-08-24,12,users:10|gmail:2,1438,1054,27,12
2024-08-25,18,gmail:4|users:10|gmx:1|mail:1|bloomberg:1|udel:1,511,132,49,18
2024-08-26,18,users:6|gmx:1|gmail:5|chaquo:1|python:1|sobolevn:1|mail:1|udel:2,1641,453,53,18
2024-08-27,17,users:7|gmail:3|hotpy:3|python:2|bristol:1|jaraco:1,1405,530,42,17
2024-08-28,16,users:10|sobolevn:1|gmail:3|python:1|qq:1,764,138,72,16
2024-08-29,6,users:3|gmail:1|sobolevn:2,108,42,12,6
2024-08-30,11,gmail:2|sobolevn:2|mail:1|bloomberg:1|users:2|python:2|udel:1,3098,2465,132,11
2024-08-31,14,gmail:5|users:6|geek:1|affirm:1|python:1,878,389,162,14
2024-09-01,23,users:17|gmail:1|iki:1|mail:1|sobolevn:2|bristol:1,818,550,87,23
2024-09-02,55,users:39|sobolevn:2|Gmail:1|gmail:7|qq:1|python:5,4099,1180,256,55
2024-09-03,24,python:4|users:13|gmail:5|yorik:1|mail:1,1477,190,61,24
2024-09-04,50,keith-magee:1|users:20|qq:1|python:13|gmail:5|barharel:1|langa:5|jaraco:4,2272,694,168,50
2024-09-05,34,users:18|jaraco:1|gmail:8|python:6|sobolevn:1,1789,1006,92,34
2024-09-06,62,gmail:15|protonmail:2|users:30|keith-magee:1|yahoo:1|python:7|chaquo:1|Gmail:1|langa:4,6245,1114,306,62
2024-09-07,11,manjusaka:1|python:3|gmail:4|users:2|willingconsulting:1,543,142,61,11
