date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2014-06-15,1,canonical:1,105,19,6,1
2014-06-16,3,redhat:1|netspace:2,7,4,3,3
2014-06-19,2,bilboed:1|gnome:1,72,8,5,2
2014-06-20,7,desrt:2|gnome:2|redhat:1|collabora:2,17,20,7,7
2014-06-21,6,tecnocode:6,27,17,6,6
2014-06-23,9,collabora:4|redhat:2|desrt:2|bilboed:1,79,37,10,9
2014-06-24,5,gnome:1|desrt:4,100,62,5,5
2014-06-25,1,gnome:1,0,1,1,1
2014-06-27,2,desrt:1|gnome:1,27,30,2,2
2014-06-29,5,desrt:3|gnome:2,242,30,6,5
2014-06-30,3,src:1|ubuntu:1|collabora:1,13,3,3,3
2014-07-01,5,src:1|mabishu:1|gnome:1|endlessm:2,361,353,13,5
2014-07-03,3,gnome:3,13,3,4,3
2014-07-04,8,collabora:1|src:2|desrt:5,863,111,50,8
2014-07-05,3,gmail:1|gnome:1|centricular:1,303,293,4,3
2014-07-07,1,src:1,0,197,1,1
2014-07-08,1,upstairslabs:1,6,0,1,1
2014-07-09,3,gnome:2|desrt:1,6,5,3,3
2014-07-10,2,gnome:1|syncevolution:1,5,4,3,2
2014-07-12,1,polonkai:1,2,2,2,1
2014-07-14,5,redhat:4|gnome:1,91,46,8,5
2014-07-15,1,gnome:1,104,281,7,1
2014-07-17,3,gnome:1|fedoraproject:2,12,7,3,3
2014-07-18,2,collabora:1|gmail:1,237,225,2,2
2014-07-20,4,collabora:4,75,3,5,4
2014-07-22,13,gmail:1|verbum:10|gnome:2,317,256,13,13
2014-07-23,3,gnome:1|fishsoup:1|src:1,311,299,3,3
2014-07-24,1,desrt:1,3,7,1,1
2014-07-25,1,clearmind:1,4,4,1,1
2014-07-26,1,desrt:1,56,4,2,1
2014-07-27,2,gmail:1|desrt:1,90,81,2,2
2014-07-29,2,gnome:1|collabora:1,30,7,2,2
2014-07-30,4,redhat:2|vitters:1|gmail:1,132,33,6,4
2014-07-31,1,gmail:1,7,2,1,1
2014-08-01,1,redhat:1,6,0,1,1
2014-08-02,3,gmail:3,21,6,5,3
2014-08-04,1,gmail:1,30,2,1,1
2014-08-05,2,zundan:1|filmsi:1,333,336,2,2
2014-08-06,1,svn:1,3,4,1,1
2014-08-08,2,src:1|collabora:1,174,63,14,2
2014-08-12,1,gnome:1,2,2,1,1
2014-08-13,2,src:1|threetimestwo:1,113,26,5,2
2014-08-15,2,gmail:1|tingping:1,455,11,5,2
2014-08-16,2,redhat:1|tingping:1,39,6,2,2
2014-08-17,3,gnome:1|gmail:1|ubuntu:1,1554,1583,4,3
2014-08-18,3,ubuntu:1|redhat:1|cam:1,1073,969,17,3
2014-08-21,3,yahoo:1|collabora:2,914,1139,7,3
2014-08-22,1,manet:1,211,202,1,1
2014-08-25,1,gmail:1,2703,0,3,1
2014-08-26,1,cam:1,15,27,1,1
2014-08-27,1,redhat:1,1211,941,1,1
2014-08-28,2,src:1|gmail:1,604,578,2,2
2014-08-29,2,redhat:1|gmail:1,4436,559,3,2
2014-08-30,1,tecnocode:1,13,8,1,1
2014-08-31,1,gmail:1,1158,943,1,1
2014-09-01,2,2xlibre:1|cam:1,337,322,2,2
2014-09-02,2,debian:1|redhat:1,394,350,3,2
2014-09-03,3,gmail:2|gnome:1,688,655,3,3
2014-09-04,3,desrt:1|mabishu:1|hadess:1,148,141,3,3
2014-09-07,4,src:1|redhat:2|gnome:1,363,409,4,4
2014-09-08,1,gmail:1,8,8,1,1
2014-09-09,5,yandex:1|desrt:2|centricular:1|gnome:1,455,462,6,5
2014-09-11,1,gmail:1,339,362,1,1
2014-09-12,3,src:1|gmail:1|redhat:1,3254,3106,4,3
2014-09-13,1,centricular:1,14,0,1,1
2014-09-14,1,svn:1,328,315,1,1
2014-09-15,2,gmail:1|redhat:1,938,885,3,2
2014-09-16,6,mecheye:4|desrt:2,67,15,10,6
2014-09-17,4,rocketmail:1|collabora:2|redhat:1,678,721,5,4
2014-09-18,5,gnome:3|redhat:2,202,185,16,5
2014-09-19,2,collabora:2,9,9,2,2
2014-09-20,3,gmail:1|redhat:2,674,330,4,3
2014-09-21,5,gmail:1|src:2|yahoo:1|users:1,6976,6722,5,5
2014-09-22,2,desrt:1|hiberis:1,41,2,3,2
2014-09-23,3,redhat:1|gmail:1|gnome:1,4888,3727,3,3
2014-09-24,3,redhat:1|collabora:1|gmail:1,1204,937,3,3
2014-09-25,3,collabora:3,29,14,3,3
2014-09-26,3,collabora:3,60,13,10,3
2014-09-27,1,gnome:1,51,51,1,1
2014-09-29,5,desrt:4|src:1,438,7,9,5
2014-09-30,2,collabora:2,5,6,2,2
2014-10-02,2,redhat:2,54,3,2,2
2014-10-04,1,desrt:1,7,1,1,1
2014-10-05,4,ubuntu:1|gnome:2|gmail:1,354,341,4,4
2014-10-06,4,gmail:2|redhat:1|cam:1,209,74,5,4
2014-10-08,1,aleksander:1,1,0,1,1
2014-10-09,4,backtick:1|fishsoup:2|gnome:1,282,25,9,4
2014-10-10,2,redhat:1|xtreeme:1,317,7,5,2
2014-10-11,2,abv:1|redhat:1,1231,1010,2,2
2014-10-12,3,redhat:3,8,2,3,3
2014-10-13,1,gmail:1,43,28,1,1
2014-10-14,5,mecheye:1|redhat:1|gmail:3,180,118,5,5
2014-10-15,1,gnome:1,14,2,1,1
2014-10-17,4,gnome:2|sipsolutions:1|desrt:1,240,145,65,4
2014-10-20,2,desrt:1|gnome:1,4,13,2,2
2014-10-21,1,desrt:1,260,0,3,1
2014-10-24,1,fysast:1,3,1,1,1
2014-10-27,1,redhat:1,40,0,1,1
2014-10-28,3,gnome:1|mecheye:1|gmail:1,15,12,3,3
2014-10-29,2,gmail:2,16,20,2,2
2014-11-02,1,gnome:1,1,1,1,1
2014-11-03,1,src:1,1,1,1,1
2014-11-04,1,redhat:1,16,3,2,1
2014-11-05,5,gnome:2|darkrefraction:2|dunelm:1,85,59,7,5
2014-11-09,1,desrt:1,38,5,1,1
2014-11-13,1,amigadave:1,1,1,1,1
2014-11-15,2,canonical:1|gnome:1,230,183,3,2
2014-11-16,1,nemerson:1,3,3,2,1
2014-11-18,1,gnome:1,5,3,1,1
2014-11-19,4,desrt:4,133,38,6,4
2014-11-20,1,src:1,6,7,1,1
2014-11-22,1,gnome:1,12,7,1,1
2014-11-23,2,gnome:2,350,2,7,2
2014-11-24,1,redhat:1,28,1,2,1
2014-11-27,5,redhat:1|collabora:1|gmail:3,362,41,10,5
2014-11-28,5,canonical:1|desrt:3|redhat:1,60,9,7,5
2014-11-29,1,collabora:1,112,14,18,1
2014-11-30,1,gmail:1,4,3,1,1
2014-12-01,2,gmail:1|ubuntu:1,1530,1286,4,2
2014-12-02,6,gnome:3|gmail:1|collabora:1|desrt:1,67,11,9,6
2014-12-03,2,hadess:1|gnome:1,484,103,21,2
2014-12-04,1,hadess:1,4,4,1,1
2014-12-05,2,gmail:1|redhat:1,49,4,5,2
2014-12-07,3,gmail:1|verbum:1|tecnocode:1,193,187,3,3
2014-12-09,1,gnome:1,15,19,1,1
2014-12-10,2,gnome:1|gmail:1,3846,2987,4,2
2014-12-11,2,redhat:1|desrt:1,165,202,2,2
2014-12-12,5,src:1|gmail:1|centricular:1|gnome:2,489,569,8,5
2014-12-13,1,ceridwen:1,89,9,2,1
2014-12-14,1,gnome:1,1,0,1,1
2014-12-15,4,redhat:4,48,1,4,4
2014-12-16,2,collabora:2,125,1,4,2
2014-12-17,3,gmail:1|redhat:1|gnome:1,542,328,11,3
2014-12-18,2,collabora:2,56,1,2,2
2014-12-19,17,collabora:16|desrt:1,238,31,19,17
2014-12-20,4,redhat:1|gmail:1|tingping:2,38,61,7,4
2014-12-21,1,gmail:1,1,1,1,1
2014-12-22,1,gnome:1,77,70,1,1
2014-12-23,1,redhat:1,1,1,1,1
2015-01-01,1,src:1,1,1,1,1
2015-01-05,2,baedert:1|verbum:1,4,11,2,2
2015-01-07,5,src:1|desrt:4,374,42,8,5
2015-01-08,4,desrt:4,187,275,9,4
2015-01-09,1,gmail:1,471,538,1,1
2015-01-10,1,gnome:1,94,0,1,1
2015-01-12,2,canonical:1|desrt:1,1092,1315,22,2
2015-01-13,4,redhat:1|gnome:3,62,33,4,4
2015-01-14,2,collabora:2,2,2,2,2
2015-01-15,5,collabora:1|desrt:3|ukr:1,337,95,12,5
2015-01-16,12,collabora:9|desrt:3,160,2566,35,12
2015-01-17,2,zundan:1|desrt:1,388,935,9,2
2015-01-19,1,src:1,14,4,1,1
2015-01-20,6,desrt:6,220,6,9,6
2015-01-21,1,src:1,3,3,1,1
2015-01-22,1,hadess:1,81,23,4,1
2015-01-25,4,collabora:3|desrt:1,228,3,4,4
2015-01-26,5,gnome:1|src:2|canonical:2,217,27,13,5
2015-01-27,3,gmail:1|gnome:1|hergert:1,7,3,3,3
2015-01-28,6,desrt:5|collabora:1,352,7,12,6
2015-01-30,5,desrt:4|collabora:1,206,5,26,5
2015-01-31,3,tecnocode:3,144,15,6,3
2015-02-02,14,src:9|desrt:1|collabora:3|redhat:1,372,355,23,14
2015-02-03,8,desrt:2|collabora:3|canonical:2|parrot:1,272,32,13,8
2015-02-04,5,src:1|desrt:3|canonical:1,801,21,5,5
2015-02-05,4,collabora:4,549,40,67,4
2015-02-06,3,desrt:3,111,1,3,3
2015-02-09,2,src:1|redhat:1,3,2,3,2
2015-02-10,2,mecheye:1|redhat:1,44,0,2,2
2015-02-11,1,collabora:1,4,0,2,1
2015-02-12,4,gnome:1|gmail:1|verbum:1|desrt:1,421,203,10,4
2015-02-14,3,gmail:1|riftio:2,240,235,3,3
2015-02-15,5,mail:1|gmail:1|svn:1|canonical:1|verbum:1,2615,2239,11,5
2015-02-17,3,ubuntu:1|verbum:1|canonical:1,536,822,5,3
2015-02-18,6,ubuntu:1|gmail:1|desrt:2|collabora:2,178,182,8,6
2015-02-19,12,canonical:2|mabishu:1|collabora:6|verbum:1|src:1|desrt:1,428,353,14,12
2015-02-20,13,verbum:1|gnome:1|collabora:11,389,743,18,13
2015-02-21,3,yahoo:1|desrt:1|redhat:1,238,232,3,3
2015-02-23,4,verbum:2|collabora:2,775,385,10,4
2015-02-24,4,gmail:1|collabora:2|Perennou:1,259,243,5,4
2015-02-26,2,nemerson:1|gmail:1,34,1,3,2
2015-02-27,1,desrt:1,3,2,1,1
2015-02-28,3,gmail:2|gnome:1,1965,1626,7,3
2015-03-01,2,desrt:1|ubuntu:1,5,3,3,2
2015-03-02,3,desrt:1|gmail:1|manet:1,481,460,4,3
2015-03-03,7,src:5|rocketmail:1|optionexplicit:1,531,484,12,7
2015-03-04,4,collabora:2|src:1|Perennou:1,86,49,15,4
2015-03-05,4,gmail:1|src:1|desrt:2,433,542,10,4
2015-03-06,3,gnome:1|gmail:1|loopnest:1,89,19,4,3
2015-03-08,8,debian:1|gmail:6|ubuntu:1,4275,3099,8,8
2015-03-09,3,gmail:2|gnome:1,605,374,5,3
2015-03-10,5,kambanaria:1|gmail:1|stbe:1|softcatala:1|collabora:1,1094,714,6,5
2015-03-11,1,gmail:1,99,74,1,1
2015-03-12,7,debian:1|src:2|desrt:4,1008,601,28,7
2015-03-13,5,collabora:1|gmail:1|etf:1|desrt:1|users:1,3976,3156,6,5
2015-03-14,1,2xlibre:1,98,72,1,1
2015-03-15,1,svn:1,103,78,1,1
2015-03-16,3,tut:1|desrt:2,169,83,4,3
2015-03-17,2,src:1|redhat:1,156,146,2,2
2015-03-18,1,mecheye:1,2,0,2,1
2015-03-19,3,gnome:1|collabora:1|netspace:1,129,98,7,3
2015-03-20,1,iki:1,2188,1267,1,1
2015-03-21,3,zundan:1|gmail:2,476,428,3,3
2015-03-22,3,gmail:1|redhat:2,719,822,3,3
2015-03-25,8,redhat:1|desrt:2|gmail:1|tingping:2|shmarya:2,1222,94,16,8
2015-03-26,4,desrt:4,8,4,4,4
2015-03-29,3,redhat:3,82,3,4,3
2015-03-30,1,tut:1,88,99,1,1
2015-03-31,2,thp:1|gnome:1,31,4,2,2
2015-04-01,1,redhat:1,55,2,5,1
2015-04-02,1,desrt:1,45,58,1,1
2015-04-04,1,gnome:1,6,1,5,1
2015-04-06,1,gnome:1,43,30,2,1
2015-04-07,4,src:1|gmail:2|redhat:1,100,2,8,4
2015-04-08,6,redhat:3|desrt:3,81,21,7,6
2015-04-09,1,gnome:1,19,22,1,1
2015-04-13,2,behdad:1|tingping:1,10,1,2,2
2015-04-14,1,riftio:1,1,1,1,1
2015-04-15,5,collabora:2|gnome:3,100,26,6,5
2015-04-17,3,src:1|arunraghavan:1|gmail:1,16,26,3,3
2015-04-20,3,collabora:2|gnome:1,27,6,3,3
2015-04-21,4,tecnocode:3|collabora:1,24,20,4,4
2015-04-22,1,src:1,1,1,1,1
2015-04-23,1,netspace:1,4,5,1,1
2015-04-24,1,fellsnet:1,3144,2417,1,1
2015-04-25,1,manet:1,208,196,1,1
2015-04-26,1,backtick:1,9,7,1,1
2015-04-27,3,collabora:2|gmail:1,359,38,5,3
2015-04-28,2,cl:1|collabora:1,12,2,2,2
2015-04-29,7,src:4|collabora:3,324,234,10,7
2015-04-30,3,redhat:2|gmail:1,80,2,3,3
2015-05-02,4,gmail:3|gnome:1,179,40,5,4
2015-05-03,2,tecnocode:1|gmail:1,2,12,2,2
2015-05-04,2,collabora:2,25,0,3,2
2015-05-05,2,gmail:2,82,79,3,2
2015-05-07,2,collabora:2,34,19,3,2
2015-05-08,2,collabora:1|gedmin:1,63,20,2,2
2015-05-09,1,nemerson:1,4,2,1,1
2015-05-10,1,gmail:1,1,1,1,1
2015-05-11,4,collabora:4,179,179,32,4
2015-05-12,1,endlessm:1,8,14,1,1
2015-05-13,3,collabora:1|gmail:2,47,21,4,3
2015-05-14,3,collabora:2|gmail:1,199,18,7,3
2015-05-15,4,gmail:1|softcatala:1|redhat:2,240,218,4,4
2015-05-17,2,gmail:1|src:1,14,2,3,2
2015-05-19,1,gmail:1,10,6,1,1
2015-05-21,1,desrt:1,13,0,1,1
2015-05-23,1,gmail:1,223,208,1,1
2015-05-24,1,gmail:1,628,575,1,1
2015-05-25,6,gnome:1|redhat:5,5159,13,27,6
2015-05-26,2,gmail:1|blue-gate:1,263,243,2,2
2015-05-29,1,oracle:1,1,1,1,1
2015-06-01,2,redhat:2,265,16,7,2
2015-06-02,2,hughsie:1|canonical:1,100,0,5,2
2015-06-03,10,collabora:1|gmail:4|axis:1|redhat:1|centricular:1|riftio:2,128,111,15,10
2015-06-04,2,gmail:1|redhat:1,262,242,2,2
2015-06-05,7,redhat:7,96,16,8,7
2015-06-08,1,collabora:1,37,0,2,1
2015-06-09,2,redhat:1|gnome:1,17,29,2,2
2015-06-11,3,ubuntu:1|gnome:1|gmail:1,6,4,4,3
2015-06-12,4,collabora:4,1555,270,19,4
2015-06-13,1,gnome:1,3,3,1,1
2015-06-16,2,redhat:2,64,4,2,2
2015-06-17,2,collabora:1|redhat:1,4,2,2,2
2015-06-18,4,gnome:1|redhat:3,122,10,6,4
2015-06-21,4,gnome:2|redhat:2,25,20,4,4
2015-06-22,3,redhat:3,55,3,4,3
2015-06-23,2,src:1|redhat:1,6,3,2,2
2015-06-24,2,gmail:2,78,1,2,2
2015-06-25,3,gnome:1|collabora:1|cam:1,1988,4,22,3
2015-06-27,2,hergert:1|redhat:1,35,360,3,2
2015-06-29,2,redhat:1|gnome:1,40,4,4,2
2015-06-30,1,orangesquash:1,6,6,1,1
2015-07-01,2,gmail:1|netspace:1,1086,1006,2,2
2015-07-02,2,gmail:1|collabora:1,18,1,3,2
2015-07-06,2,gmail:1|desrt:1,368,351,2,2
2015-07-08,1,collabora:1,1,0,1,1
2015-07-10,2,gnome:1|cs:1,238,30,5,2
2015-07-12,1,gnome:1,1,9,1,1
2015-07-15,2,orangesquash:1|opencreed:1,21,7,2,2
2015-07-16,1,orangesquash:1,53,0,1,1
2015-07-17,1,redhat:1,1,0,1,1
2015-07-19,2,src:1|gnome:1,360,359,3,2
2015-07-20,5,gmail:2|gnome:1|redhat:1|src:1,75,19,7,5
2015-07-21,2,src:1|arunraghavan:1,19,22,2,2
2015-07-23,1,bct-electronic:1,1,1,1,1
2015-07-25,1,manet:1,234,245,1,1
2015-07-26,2,redhat:1|mecheye:1,132,11,2,2
2015-07-27,5,redhat:3|collabora:2,132,96,5,5
2015-07-28,4,redhat:1|gmail:1|collabora:1|mecheye:1,197,304,5,4
2015-07-29,4,collabora:4,337,160,8,4
2015-08-02,1,redhat:1,3,1,1,1
2015-08-03,3,gmail:3,530,503,3,3
2015-08-04,1,intel:1,4,1,1,1
2015-08-05,2,redhat:2,18,6,2,2
2015-08-06,4,gmail:1|gnome:3,419,436,4,4
2015-08-07,3,gnome:3,7,25,15,3
2015-08-09,2,gmail:1|gnome:1,380,370,2,2
2015-08-11,2,softcatala:1|gnome:1,750,740,2,2
2015-08-15,2,gmail:1|gnome:1,259,260,2,2
2015-08-17,3,collabora:3,55,33,4,3
2015-08-19,13,gmail:2|redhat:5|gnome:5|collabora:1,949,455,20,13
2015-08-20,5,redhat:5,135,222,9,5
2015-08-21,7,redhat:4|collabora:1|gnome:2,265,56,7,7
2015-08-22,1,redhat:1,1,0,1,1
2015-08-24,3,collabora:2|darkosphere:1,16,5,3,3
2015-08-25,4,gmail:1|collabora:1|yahoo:1|gnome:1,703,652,4,4
2015-08-26,3,gmail:1|redhat:2,828,827,5,3
2015-08-27,2,openhost:1|src:1,277,242,2,2
2015-08-28,8,shifteleven:1|gmail:2|redhat:3|gnome:2,548,466,10,8
2015-08-31,3,gmail:1|redhat:2,257,257,3,3
2015-09-01,4,gmail:1|redhat:3,175,176,6,4
2015-09-02,4,src:2|collabora:1|gmail:1,175,163,4,4
2015-09-03,3,src:3,1142,1529,33,3
2015-09-04,4,ubuntu:1|gmail:1|redhat:1|centricular:1,1153,1477,4,4
2015-09-05,2,redhat:1|src:1,12,10,2,2
2015-09-06,1,src:1,68,2,1,1
2015-09-07,11,redhat:10|src:1,92,64,15,11
2015-09-08,4,debian:1|ubuntu:2|svn:1,960,925,5,4
2015-09-09,3,src:2|gnome:1,216,98,15,3
2015-09-10,4,redhat:3|gnome:1,49,11,5,4
2015-09-11,3,redhat:3,21,54,5,3
2015-09-12,8,redhat:3|gmail:4|norsjovallen:1,476,415,25,8
2015-09-13,2,redhat:2,34,0,2,2
2015-09-14,4,redhat:3|openhost:1,502,469,4,4
2015-09-15,4,collabora:3|redhat:1,15,13,4,4
2015-09-16,5,murrayc:1|redhat:3|gmail:1,241,199,5,5
2015-09-17,4,src:1|tut:1|hmt:1|centricular:1,948,894,4,4
2015-09-18,1,src:1,477,625,1,1
2015-09-20,2,gmail:2,1234,1095,2,2
2015-09-21,9,redhat:3|collabora:4|desrt:1|Perennou:1,466,261,30,9
2015-09-22,3,gmail:2|gnome:1,1076,958,3,3
2015-09-23,3,src:1|redhat:1|verbum:1,27,19,4,3
2015-09-25,3,src:3,14,10,3,3
2015-09-26,2,verbum:1|backtick:1,2,1,2,2
2015-09-27,2,gmail:2,593,568,2,2
2015-09-28,4,collabora:4,77,8,7,4
2015-09-29,7,redhat:2|collabora:1|desrt:3|soundcloud:1,108,82,9,7
2015-09-30,1,collabora:1,1,1,1,1
2015-10-01,4,gnome:2|collabora:1|tecnocode:1,63,54,4,4
2015-10-02,7,gmail:3|gnome:4,59,49,13,7
2015-10-03,7,collabora:7,32,18,7,7
2015-10-04,8,collabora:3|redhat:2|verbum:2|gmail:1,2959,1080,35,8
2015-10-05,3,src:1|gmail:1|collabora:1,47,8,3,3
2015-10-06,8,collabora:1|redhat:4|gmail:3,460,15,13,8
2015-10-07,4,src:1|hiesey:1|canonical:1|redhat:1,111,33,6,4
2015-10-08,5,collabora:3|gnome:2,20,18,5,5
2015-10-09,1,gnome:1,61,25,1,1
2015-10-12,5,src:2|verbum:1|gentoo:1|gmail:1,7,17,7,5
2015-10-13,4,src:1|gmail:3,91,56,17,4
2015-10-14,5,zundan:1|gnome:1|gmail:3,7352,2078,13,5
2015-10-15,5,gnome:1|redhat:3|desrt:1,67,22,9,5
2015-10-16,2,desrt:1|NetBSD:1,11,109,4,2
2015-10-18,1,collabora:1,548,433,3,1
2015-10-20,4,gnome:1|centricular:1|canonical:2,28,3,5,4
2015-10-22,4,gnome:2|igalia:1|collabora:1,41,16,4,4
2015-10-23,3,gnome:3,14,4,6,3
2015-10-24,2,src:1|gnome:1,16,4,2,2
2015-10-25,2,ubuntu:2,10,2,4,2
2015-10-26,2,redhat:2,63,9,3,2
2015-10-27,1,src:1,1,1,1,1
2015-10-28,4,murrayc:1|desrt:3,401,2,8,4
2015-10-29,3,gmail:3,48,18,9,3
2015-10-30,5,src:1|collabora:2|desrt:1|canonical:1,244,198,9,5
2015-11-02,4,src:1|collabora:2|redhat:1,21,11,6,4
2015-11-05,3,gmail:1|intel:1|gnome:1,226,212,3,3
2015-11-06,3,collabora:1|ubuntu:1|desrt:1,4,306,10,3
2015-11-07,4,collabora:1|gmail:3,222,211,4,4
2015-11-09,3,desrt:3,154,238,8,3
2015-11-10,1,src:1,32,6,1,1
2015-11-12,2,aosc:1|src:1,649,619,15,2
2015-11-15,1,gnome:1,280,259,1,1
2015-11-16,4,gmail:1|gnome:2|dunelm:1,4428,9,10,4
2015-11-17,2,gmail:1|desrt:1,273,260,2,2
2015-11-20,2,gmail:1|e-mail:1,6,4,2,2
2015-11-23,3,gmail:1|suse:1|ubuntu:1,161,161,3,3
2015-11-24,1,desrt:1,39,2,2,1
2015-11-25,4,desrt:2|foutrelis:1|redhat:1,26,1,5,4
2015-11-26,2,desrt:1|redhat:1,2,2,2,2
2015-11-27,4,desrt:2|redhat:1|v3:1,79,11,6,4
2015-11-30,2,src:1|desrt:1,3,15,2,2
2015-12-01,1,gnome:1,6,1,1,1
2015-12-02,3,src:2|gmail:1,337,267,3,3
2015-12-06,1,oracle:1,12,0,2,1
2015-12-09,1,verbum:1,0,13,1,1
2015-12-13,1,gnome:1,1,1,1,1
2015-12-14,1,redhat:1,6,6,1,1
2015-12-16,3,redhat:2|collabora:1,33,5,4,3
2015-12-20,1,gmail:1,198,188,1,1
2015-12-21,2,gnome:1|src:1,32,5,3,2
2015-12-22,1,pyro:1,1,5,1,1
2015-12-23,4,tecnocode:3|debian:1,911,74,13,4
2015-12-24,1,manet:1,170,158,1,1
2016-01-02,1,gmail:1,169,154,1,1
2016-01-03,1,gmail:1,60,7,5,1
2016-01-04,1,nemerson:1,1,1,1,1
2016-01-05,4,src:2|gmail:1|collabora:1,225,154,8,4
2016-01-06,1,redhat:1,2,2,1,1
2016-01-08,2,gmail:1|eh:1,8,1,2,2
2016-01-10,3,norsjovallen:1|gnome:1|amigadave:1,345,166,9,3
2016-01-11,5,gnome:1|collabora:1|src:3,49,6,9,5
2016-01-12,1,gmail:1,41,41,1,1
2016-01-13,1,desrt:1,9,0,1,1
2016-01-15,3,orangesquash:2|gmail:1,72,11,4,3
2016-01-16,2,gmx:2,15,1,2,2
2016-01-18,7,src:2|orangesquash:1|gnome:2|gmail:1|desrt:1,854,725,13,7
2016-01-19,3,collabora:2|src:1,48,4,7,3
2016-01-24,1,gmx:1,2,2,1,1
2016-01-25,4,gmail:1|gnome:2|redhat:1,374,354,4,4
2016-01-26,17,gnome:15|src:1|centricular:1,626,408,18,17
2016-01-27,1,redhat:1,7,3,1,1
2016-01-28,2,src:1|canonical:1,8,8,2,2
2016-01-30,1,ubuntu:1,1,1,1,1
2016-01-31,2,riseup:1|gmail:1,58,53,2,2
2016-02-01,5,kambanaria:1|gnome:4,624,578,5,5
2016-02-02,6,gnome:4|ubuntu:1|svn:1,260,206,6,6
2016-02-03,3,gnome:2|ubuntu:1,33,25,6,3
2016-02-04,4,gnome:4,84,45,4,4
2016-02-05,5,gmail:2|gnome:3,56,20,5,5
2016-02-06,2,gmail:2,1037,660,2,2
2016-02-08,1,sdf:1,3,0,1,1
2016-02-10,3,gmail:1|gnome:1|collabora:1,63,33,4,3
2016-02-12,1,norsjovallen:1,20,16,1,1
2016-02-13,1,yahoo:1,242,227,1,1
2016-02-15,1,redhat:1,32,0,1,1
2016-02-16,1,desrt:1,1,1,1,1
2016-02-17,5,redhat:1|gmail:4,9,9,5,5
2016-02-18,4,ubuntu:2|desrt:1|rocketmail:1,1237,860,5,4
2016-02-20,2,gmail:1|collabora:1,1130,12,6,2
2016-02-21,1,gmail:1,222,286,1,1
2016-02-22,2,hboeck:1|gmail:1,16,12,2,2
2016-02-23,1,mabishu:1,194,171,1,1
2016-02-24,8,gnome:4|norsjovallen:1|verbum:1|tecnocode:1|gmail:1,47,22,8,8
2016-02-25,4,gnome:3|src:1,353,360,13,4
2016-02-26,1,gmx:1,1,1,1,1
2016-02-27,2,manet:1|gnome:1,53,45,2,2
2016-02-28,2,yahoo:1|gmail:1,3663,2591,2,2
2016-02-29,1,desrt:1,2,2,1,1
2016-03-01,6,gnome:5|gmail:1,108,100,6,6
2016-03-02,3,gmail:1|redhat:1|sdf:1,39,30,3,3
2016-03-03,3,gmail:2|src:1,253,220,3,3
2016-03-04,3,gmail:1|openscope:1|tut:1,549,436,3,3
2016-03-05,6,gmail:2|2xlibre:1|svn:2|norsjovallen:1,580,523,6,6
2016-03-06,1,gmail:1,21,15,1,1
2016-03-07,2,gmail:1|centricular:1,3497,378,22,2
2016-03-08,4,mabishu:1|manet:1|collabora:1|desrt:1,80,44,5,4
2016-03-09,1,collabora:1,22,0,1,1
2016-03-10,2,src:1|gmail:1,351,30,14,2
2016-03-11,2,src:2,122,111,2,2
2016-03-12,1,debian:1,235,210,1,1
2016-03-13,1,iki:1,582,536,1,1
2016-03-14,4,gnome:1|redhat:1|collabora:1|orangesquash:1,415,335,4,4
2016-03-15,6,collabora:5|desrt:1,185,24,8,6
2016-03-17,3,src:1|ubuntu:1|verbum:1,47,38,3,3
2016-03-20,1,gmail:1,205,180,1,1
2016-03-21,2,collabora:2,7,3,2,2
2016-03-22,1,desrt:1,17,3,2,1
2016-03-23,3,zundan:1|hadess:2,191,160,3,3
2016-03-24,3,gnome:2|entidi:1,36,1,3,3
2016-03-26,1,src:1,127,113,1,1
2016-03-27,1,gmail:1,265,237,1,1
2016-03-30,2,gmail:2,53,18,9,2
2016-04-02,1,softcatala:1,357,317,1,1
2016-04-04,2,hadess:2,5,2,2,2
2016-04-06,1,gnome:1,1,1,1,1
2016-04-07,1,gnome:1,1,1,1,1
2016-04-09,1,gnome:1,3,4,1,1
2016-04-12,2,gnome:1|desrt:1,34,24,2,2
2016-04-13,1,redhat:1,5,5,1,1
2016-04-14,1,centricular:1,5,5,1,1
2016-04-17,2,gnome:1|aleksander:1,15,4,2,2
2016-04-20,2,cs:2,43,1,4,2
2016-04-21,1,src:1,6,5,1,1
2016-04-22,1,gnome:1,8,1,1,1
2016-04-26,5,redhat:1|desrt:2|endlessm:1|gmail:1,51,16,8,5
2016-04-27,3,gnome:2|desrt:1,313,1,3,3
2016-04-28,7,igalia:1|bredband:1|desrt:2|gmail:1|gnome:1|redhat:1,165,64,7,7
2016-04-29,1,redhat:1,30,0,3,1
2016-04-30,1,hergert:1,1,1,1,1
2016-05-02,1,collabora:1,4,0,1,1
2016-05-03,2,collabora:1|redhat:1,52,27,4,2
2016-05-04,3,redhat:1|src:2,27,8,4,3
2016-05-07,2,redhat:1|gmail:1,99,14,2,2
2016-05-08,1,yahoo:1,399,442,1,1
2016-05-09,2,gmail:2,51,34,2,2
2016-05-10,2,redhat:1|orangesquash:1,3,1,2,2
2016-05-11,1,gmail:1,4,1,1,1
2016-05-12,1,gmail:1,125,65,1,1
2016-05-13,1,gmail:1,87,7,4,1
2016-05-14,3,gmail:3,7,1,3,3
2016-05-15,1,sapo:1,197,179,1,1
